6065,E828.2
6066,E83.110
6067,E83.111
6068,E83.118
6069,E83.119
6070,E83.19
6071,E83.39
6072,E83.42
6073,E83.50
6074,E83.51
6075,E83.52
6076,E83.59
6077,E84.0
6078,E84.19
6079,E84.9
6080,E849.0
6081,E849.3
6082,E849.4
6083,E849.5
6084,E849.6
6085,E849.7
6086,E849.8
6087,E849.9
6088,E85.4
6089,E85.8
6090,E85.9
6091,E850.2
6092,E850.4
6093,E853.2
6094,E853.8
6095,E858.9
6096,E86.0
6097,E86.1
6098,E86.9
6099,E863.1
6100,E87.1
6101,E87.2
6102,E87.3
6103,E87.4
6104,E87.5
6105,E87.6
6106,E87.70
6107,E87.79
6108,E87.8
6109,E870.0
6110,E870.4
6111,E878.2
6112,E878.8
6113,E878.9
6114,E879.2
6115,E879.8
6116,E88.01
6117,E88.09
6118,E88.1
6119,E88.2
6120,E88.81
6121,E88.9
6122,E880.9
6123,E881.0
6124,E884.3
6125,E884.4
6126,E884.9
6127,E885.3
6128,E885.9
6129,E887
6130,E888.8
6131,E888.9
6132,E89.0
6133,E89.3
6134,E89.40
6135,E905.1
6136,E906.0
6137,E906.3
6138,E906.8
6139,E914
6140,E916
6141,E917.0
6142,E917.7
6143,E917.8
6144,E917.9
6145,E918
6146,E920.8
6147,E920.9
6148,E922.9
6149,E924.0
6150,E924.1
6151,E924.8
6152,E925.1
6153,E925.9
6154,E926.1
6155,E927
6156,E927.0
6157,E927.8
6158,E928.8
6159,E928.9
6160,E929.0
6161,E929.3
6162,E929.8
6163,E929.9
6164,E930.8
6165,E930.9
6166,E931.0
6167,E931.4
6168,E932.0
6169,E932.1
6170,E933.0
6171,E933.1
6172,E934.2
6173,E935.2
6174,E935.6
6175,E936.3
6176,E937.9
6177,E938.3
6178,E938.5
6179,E939.0
6180,E940.1
6181,E941.0
6182,E942.2
6183,E942.6
6184,E947.9
6185,E950.2
6186,E950.3
6187,E950.4
6188,E953.0
6189,E956
6190,E957.0
6191,E958.1
6192,E958.9
6193,E959
6194,E960.0
6195,E966
6196,E968.2
6197,E968.9
6198,E969
6199,E980.0
6200,E980.4
6201,E980.5
6202,F01.50
6203,F01.51
6204,F02.80
6205,F03.90
6206,F03.91
6207,F06.0
6208,F06.30
6209,F06.31
6210,F06.4
6211,F07.81
6212,F10.10
6213,F10.120
6214,F10.121
6215,F10.129
6216,F10.182
6217,F10.20
6218,F10.21
6219,F10.220
6220,F10.230
6221,F10.239
6222,F10.99
6223,F11.10
6224,F11.188
6225,F11.20
6226,F11.21
6227,F11.23
6228,F11.90
6229,F11.988
6230,F12.10
6231,F12.20
6232,F12.21
6233,F12.90
6234,F13.230
6235,F13.239
6236,F13.90
6237,F14.10
6238,F14.21
6239,F14.90
6240,F15.10
6241,F15.129
6242,F15.20
6243,F15.21
6244,F15.90
6245,F17.200
6246,F17.210
6247,F17.220
6248,F17.290
6249,F19.10
6250,F19.20
6251,F19.21
6252,F19.90
6253,F20.0
6254,F20.1
6255,F20.2
6256,F20.5
6257,F20.9
6258,F22
6259,F23
6260,F25.0
6261,F25.1
6262,F25.9
6263,F29
6264,F31.0
6265,F31.11
6266,F31.12
6267,F31.13
6268,F31.2
6269,F31.30
6270,F31.31
6271,F31.32
6272,F31.4
6273,F31.5
6274,F31.60
6275,F31.61
6276,F31.62
6277,F31.63
6278,F31.70
6279,F31.73
6280,F31.74
6281,F31.75
6282,F31.76
6283,F31.77
6284,F31.81
6285,F31.89
6286,F31.9
6287,F32.0
6288,F32.1
6289,F32.2
6290,F32.3
6291,F32.4
6292,F32.5
6293,F32.8
6294,F32.89
6295,F32.9
6296,F33.0
6297,F33.1
6298,F33.2
6299,F33.3
6300,F33.40
6301,F33.41
6302,F33.42
6303,F33.8
6304,F33.9
6305,F34.1
6306,F34.9
6307,F39
6308,F40.01
6309,F40.10
6310,F40.11
6311,F40.240
6312,F40.243
6313,F40.9
6314,F41.0
6315,F41.1
6316,F41.3
6317,F41.8
6318,F41.9
6319,F42
6320,F42.4
6321,F42.9
6322,F43.0
6323,F43.10
6324,F43.11
6325,F43.12
6326,F43.20
6327,F43.21
6328,F43.22
6329,F43.23
6330,F43.29
6331,F43.8
6332,F43.9
6333,F44.5
6334,F44.7
6335,F44.89
6336,F45.0
6337,F45.22
6338,F45.42
6339,F45.8
6340,F45.9
6341,F48.2
6342,F50.00
6343,F50.8
6344,F51.01
6345,F51.02
6346,F51.03
6347,F51.04
6348,F51.05
6349,F51.3
6350,F51.5
6351,F52.21
6352,F52.4
6353,F53
6354,F59
6355,F60.2
6356,F60.3
6357,F60.7
6358,F64.0
6359,F64.9
6360,F68.11
6361,F68.8
6362,F70
6363,F81.9
6364,F90.0
6365,F90.1
6366,F90.2
6367,F90.8
6368,F90.9
6369,F91.8
6370,F98.8
6371,F99
6372,G00.3
6373,G03.0
6374,G03.9
6375,G04.00
6376,G04.89
6377,G06.2
6378,G08
6379,G11.4
6380,G12.20
6381,G12.9
6382,G14
6383,G20
6384,G21.0
6385,G21.11
6386,G21.19
6387,G21.8
6388,G21.9
6389,G23.1
6390,G24.01
6391,G24.1
6392,G24.2
6393,G24.3
6394,G24.4
6395,G24.5
6396,G24.8
6397,G24.9
6398,G25.0
6399,G25.2
6400,G25.3
6401,G25.71
6402,G25.81
6403,G25.89
6404,G25.9
6405,G30.0
6406,G30.1
6407,G30.8
6408,G30.9
6409,G31.09
6410,G31.83
6411,G31.84
6412,G31.89
6413,G31.9
6414,G35
6415,G37.3
6416,G37.8
6417,G37.9
6418,G40.009
6419,G40.109
6420,G40.209
6421,G40.211
6422,G40.219
6423,G40.301
6424,G40.309
6425,G40.409
6426,G40.909
6427,G40.911
6428,G40.919
6429,G40.A09
6430,G43.001
6431,G43.009
6432,G43.011
6433,G43.019
6434,G43.101
6435,G43.109
6436,G43.111
6437,G43.119
6438,G43.509
6439,G43.701
6440,G43.709
6441,G43.711
6442,G43.719
6443,G43.809
6444,G43.819
6445,G43.901
6446,G43.909
6447,G43.911
6448,G43.919
6449,G43.A0
6450,G44.009
6451,G44.019
6452,G44.029
6453,G44.091
6454,G44.099
6455,G44.201
6456,G44.209
6457,G44.211
6458,G44.219
6459,G44.221
6460,G44.229
6461,G44.301
6462,G44.309
6463,G44.311
6464,G44.319
6465,G44.40
6466,G44.81
6467,G44.82
6468,G44.85
6469,G44.89
6470,G45.0
6471,G45.3
6472,G45.4
6473,G45.8
6474,G45.9
6475,G46.7
6476,G47.00
6477,G47.01
6478,G47.09
6479,G47.10
6480,G47.12
6481,G47.19
6482,G47.21
6483,G47.25
6484,G47.26
6485,G47.30
6486,G47.31
6487,G47.33
6488,G47.34
6489,G47.36
6490,G47.37
6491,G47.39
6492,G47.419
6493,G47.50
6494,G47.52
6495,G47.61
6496,G47.62
6497,G47.63
6498,G47.69
6499,G47.8
6500,G47.9
6501,G50.0
6502,G50.1
6503,G50.9
6504,G51.0
6505,G51.3
6506,G51.9
6507,G54.0
6508,G54.1
6509,G54.6
6510,G54.7
6511,G54.9
6512,G56.00
6513,G56.01
6514,G56.02
6515,G56.03
6516,G56.10
6517,G56.11
6518,G56.12
6519,G56.20
6520,G56.21
6521,G56.22
6522,G56.23
6523,G56.31
6524,G56.90
6525,G56.91
6526,G56.92
6527,G57.00
6528,G57.01
6529,G57.02
6530,G57.10
6531,G57.11
6532,G57.12
6533,G57.31
6534,G57.32
6535,G57.50
6536,G57.51
6537,G57.61
6538,G57.62
6539,G57.71
6540,G57.72
6541,G57.90
6542,G57.91
6543,G57.92
6544,G57.93
6545,G58.7
6546,G58.8
6547,G58.9
6548,G60.0
6549,G60.3
6550,G60.8
6551,G60.9
6552,G61.0
6553,G61.81
6554,G61.89
6555,G61.9
6556,G62.0
6557,G62.89
6558,G62.9
6559,G63
6560,G70.00
6561,G70.01
6562,G71.0
6563,G71.11
6564,G71.3
6565,G72.41
6566,G72.81
6567,G72.9
6568,G73.3
6569,G80.0
6570,G80.8
6571,G80.9
6572,G81.11
6573,G81.14
6574,G81.90
6575,G81.91
6576,G82.20
6577,G82.22
6578,G82.50
6579,G82.52
6580,G82.54
6581,G83.14
6582,G83.4
6583,G83.81
6584,G83.89
6585,G83.9
6586,G89.0
6587,G89.12
6588,G89.18
6589,G89.21
6590,G89.22
6591,G89.28
6592,G89.29
6593,G89.3
6594,G89.4
6595,G90.09
6596,G90.4
6597,G90.50
6598,G90.511
6599,G90.512
6600,G90.521
6601,G90.522
6602,G90.523
6603,G90.529
6604,G90.9
6605,G91.2
6606,G91.9
6607,G93.0
6608,G93.1
6609,G93.2
6610,G93.3
6611,G93.40
6612,G93.49
6613,G93.5
6614,G93.6
6615,G93.89
6616,G93.9
6617,G95.0
6618,G95.19
6619,G95.89
6620,G95.9
6621,G96.0
6622,G96.19
6623,G96.9
6624,G97.1
6625,G97.41
6626,G97.82
6627,H00.011
6628,H00.013
6629,H00.015
6630,H00.016
6631,H00.019
6632,H00.021
6633,H00.022
6634,H00.024
6635,H00.025
6636,H00.029
6637,H00.033
6638,H00.036
6639,H00.11
6640,H00.12
6641,H00.14
6642,H00.15
6643,H00.19
6644,H01.001
6645,H01.002
6646,H01.003
6647,H01.004
6648,H01.005
6649,H01.006
6650,H01.009
6651,H01.022
6652,H01.024
6653,H01.025
6654,H01.119
6655,H01.9
6656,H02.051
6657,H02.052
6658,H02.055
6659,H02.059
6660,H02.102
6661,H02.106
6662,H02.204
6663,H02.206
6664,H02.209
6665,H02.403
6666,H02.409
6667,H02.423
6668,H02.59
6669,H02.823
6670,H02.824
6671,H02.831
6672,H02.833
6673,H02.834
6674,H02.836
6675,H02.839
6676,H02.846
6677,H02.89
6678,H02.9
6679,H04.121
6680,H04.122
6681,H04.123
6682,H04.129
6683,H04.201
6684,H04.203
6685,H04.321
6686,H04.332
6687,H04.552
6688,H04.553
6689,H10.011
6690,H10.012
6691,H10.021
6692,H10.022
6693,H10.023
6694,H10.029
6695,H10.12
6696,H10.13
6697,H10.30
6698,H10.31
6699,H10.32
6700,H10.33
6701,H10.45
6702,H10.501
6703,H10.89
6704,H10.9
6705,H11.001
6706,H11.002
6707,H11.003
6708,H11.009
6709,H11.123
6710,H11.151
6711,H11.153
6712,H11.159
6713,H11.221
6714,H11.31
6715,H11.32
6716,H11.33
6717,H11.423
6718,H11.441
6719,H11.442
6720,H11.823
6721,H11.89
6722,H11.9
6723,H15.001
6724,H15.101
6725,H16.001
6726,H16.002
6727,H16.042
6728,H16.101
6729,H16.102
6730,H16.122
6731,H16.141
6732,H16.142
6733,H16.143
6734,H16.202
6735,H16.203
6736,H16.209
6737,H16.211
6738,H16.212
6739,H16.221
6740,H16.223
6741,H16.423
6742,H16.8
6743,H16.9
6744,H17.12
6745,H17.89
6746,H17.9
6747,H18.12
6748,H18.20
6749,H18.212
6750,H18.30
6751,H18.40
6752,H18.462
6753,H18.50
6754,H18.51
6755,H18.52
6756,H18.59
6757,H18.603
6758,H18.613
6759,H18.713
6760,H18.821
6761,H18.823
6762,H18.831
6763,H18.832
6764,H18.833
6765,H18.891
6766,H18.899
6767,H20.00
6768,H20.021
6769,H20.022
6770,H20.049
6771,H20.9
6772,H21.01
6773,H21.232
6774,H21.233
6775,H21.262
6776,H25.011
6777,H25.012
6778,H25.013
6779,H25.033
6780,H25.041
6781,H25.042
6782,H25.043
6783,H25.091
6784,H25.092
6785,H25.093
6786,H25.10
6787,H25.11
6788,H25.12
6789,H25.13
6790,H25.811
6791,H25.812
6792,H25.813
6793,H25.89
6794,H25.9
6795,H26.033
6796,H26.051
6797,H26.052
6798,H26.20
6799,H26.30
6800,H26.40
6801,H26.491
6802,H26.492
6803,H26.493
6804,H26.499
6805,H26.8
6806,H26.9
6807,H30.102
6808,H30.892
6809,H31.001
6810,H31.003
6811,H32
6812,H33.001
6813,H33.002
6814,H33.009
6815,H33.011
6816,H33.021
6817,H33.022
6818,H33.21
6819,H33.22
6820,H33.301
6821,H33.311
6822,H33.312
6823,H33.8
6824,H34.231
6825,H34.232
6826,H34.239
6827,H34.811
6828,H34.8192
6829,H34.831
6830,H34.832
6831,H34.8322
6832,H34.9
6833,H35.00
6834,H35.033
6835,H35.041
6836,H35.051
6837,H35.052
6838,H35.063
6839,H35.133
6840,H35.30
6841,H35.31
6842,H35.3110
6843,H35.3120
6844,H35.3121
6845,H35.3130
6846,H35.3131
6847,H35.3133
6848,H35.3190
6849,H35.32
6850,H35.3210
6851,H35.3220
6852,H35.3230
6853,H35.3290
6854,H35.341
6855,H35.342
6856,H35.349
6857,H35.351
6858,H35.352
6859,H35.353
6860,H35.359
6861,H35.361
6862,H35.362
6863,H35.363
6864,H35.371
6865,H35.372
6866,H35.373
6867,H35.379
6868,H35.40
6869,H35.413
6870,H35.443
6871,H35.52
6872,H35.60
6873,H35.61
6874,H35.712
6875,H35.81
6876,H35.89
6877,H40.002
6878,H40.003
6879,H40.009
6880,H40.013
6881,H40.019
6882,H40.023
6883,H40.031
6884,H40.033
6885,H40.039
6886,H40.052
6887,H40.053
6888,H40.10X0
6889,H40.10X1
6890,H40.10X2
6891,H40.10X3
6892,H40.10X4
6893,H40.1111
6894,H40.1113
6895,H40.1123
6896,H40.1130
6897,H40.1131
6898,H40.1132
6899,H40.1133
6900,H40.1190
6901,H40.1191
6902,H40.11X0
6903,H40.11X1
6904,H40.11X2
6905,H40.11X3
6906,H40.11X4
6907,H40.1213
6908,H40.1223
6909,H40.1231
6910,H40.1232
6911,H40.1233
6912,H40.1293
6913,H40.1322
6914,H40.1323
6915,H40.1332
6916,H40.1333
6917,H40.1421
6918,H40.1431
6919,H40.1432
6920,H40.1433
6921,H40.1490
6922,H40.1493
6923,H40.20X0
6924,H40.20X1
6925,H40.2213
6926,H40.2231
6927,H40.233
6928,H40.51X3
6929,H40.62X0
6930,H40.9
6931,H43.11
6932,H43.12
6933,H43.21
6934,H43.391
6935,H43.392
6936,H43.393
6937,H43.399
6938,H43.811
6939,H43.812
6940,H43.813
6941,H43.819
6942,H43.821
6943,H43.822
6944,H43.823
6945,H43.9
6946,H44.003
6947,H44.011
6948,H44.111
6949,H44.19
6950,H44.21
6951,H44.23
6952,H44.521
6953,H46.8
6954,H46.9
6955,H47.011
6956,H47.093
6957,H47.10
6958,H47.20
6959,H47.233
6960,H47.391
6961,H49.11
6962,H49.21
6963,H49.9
6964,H50.00
6965,H50.011
6966,H50.10
6967,H50.112
6968,H50.15
6969,H50.22
6970,H50.30
6971,H50.42
6972,H50.89
6973,H51.0
6974,H52.00
6975,H52.01
6976,H52.02
6977,H52.03
6978,H52.10
6979,H52.11
6980,H52.12
6981,H52.13
6982,H52.201
6983,H52.202
6984,H52.203
6985,H52.209
6986,H52.211
6987,H52.212
6988,H52.213
6989,H52.221
6990,H52.223
6991,H52.31
6992,H52.4
6993,H52.6
6994,H52.7
6995,H53.001
6996,H53.002
6997,H53.009
6998,H53.031
6999,H53.10
7000,H53.122
7001,H53.123
7002,H53.133
7003,H53.143
7004,H53.15
7005,H53.19
7006,H53.2
7007,H53.40
7008,H53.451
7009,H53.453
7010,H53.461
7011,H53.462
7012,H53.483
7013,H53.50
7014,H53.60
7015,H53.8
7016,H53.9
7017,H54.2
7018,H54.3
7019,H54.7
7020,H54.8
7021,H55.00
7022,H55.09
7023,H57.02
7024,H57.10
7025,H57.11
7026,H57.12
7027,H57.13
7028,H57.8
7029,H57.9
7030,H59.022
7031,H60.02
7032,H60.11
7033,H60.21
7034,H60.22
7035,H60.311
7036,H60.312
7037,H60.333
7038,H60.391
7039,H60.392
7040,H60.501
7041,H60.502
7042,H60.503
7043,H60.543
7044,H60.552
7045,H60.61
7046,H60.8X1
7047,H60.90
7048,H60.92
7049,H61.001
7050,H61.002
7051,H61.021
7052,H61.022
7053,H61.031
7054,H61.102
7055,H61.20
7056,H61.21
7057,H61.22
7058,H61.23
7059,H65.00
7060,H65.01
7061,H65.02
7062,H65.05
7063,H65.112
7064,H65.192
7065,H65.193
7066,H65.22
7067,H65.23
7068,H65.90
7069,H65.91
7070,H65.92
7071,H65.93
7072,H66.001
7073,H66.002
7074,H66.003
7075,H66.005
7076,H66.011
7077,H66.012
7078,H66.11
7079,H66.90
7080,H66.91
7081,H66.92
7082,H66.93
7083,H68.011
7084,H69.80
7085,H69.81
7086,H69.82
7087,H69.83
7088,H69.91
7089,H69.93
7090,H70.92
7091,H70.93
7092,H72.90
7093,H72.91
7094,H72.92
7095,H73.813
7096,H74.8X1
7097,H74.92
7098,H80.90
7099,H80.93
7100,H81.01
7101,H81.03
7102,H81.09
7103,H81.10
7104,H81.11
7105,H81.12
7106,H81.13
7107,H81.20
7108,H81.22
7109,H81.399
7110,H81.42
7111,H81.93
7112,H83.02
7113,H83.03
7114,H83.09
7115,H83.8X2
7116,H90.0
7117,H90.11
7118,H90.12
7119,H90.2
7120,H90.3
7121,H90.41
7122,H90.42
7123,H90.5
7124,H90.6
7125,H90.71
7126,H90.72
7127,H90.8
7128,H91.10
7129,H91.21
7130,H91.22
7131,H91.8X1
7132,H91.8X2
7133,H91.90
7134,H91.91
7135,H91.92
7136,H91.93
7137,H92.01
7138,H92.02
7139,H92.03
7140,H92.09
7141,H92.10
7142,H92.11
7143,H92.21
7144,H93.11
7145,H93.12
7146,H93.13
7147,H93.19
7148,H93.232
7149,H93.293
7150,H93.8X1
7151,H93.8X2
7152,H93.8X3
7153,H93.90
7154,H93.A1
7155,H93.A3
7156,H93.A9
7157,H95.01
7158,I01.1
7159,I01.9
7160,I05.0
7161,I05.9
7162,I06.0
7163,I07.1
7164,I08.0
7165,I08.1
7166,I08.2
7167,I08.3
7168,I09.2
7169,I10
7170,I11.0
7171,I11.9
7172,I12.0
7173,I12.9
7174,I13.0
7175,I13.10
7176,I13.2
7177,I15.1
7178,I15.2
7179,I15.8
7180,I15.9
7181,I16.0
7182,I20.0
7183,I20.1
7184,I20.8
7185,I20.9
7186,I21.19
7187,I21.3
7188,I21.4
7189,I25.10
7190,I25.110
7191,I25.111
7192,I25.118
7193,I25.119
7194,I25.2
7195,I25.5
7196,I25.719
7197,I25.729
7198,I25.810
7199,I25.82
7200,I25.83
7201,I25.84
7202,I25.89
7203,I25.9
7204,I26.02
7205,I26.09
7206,I26.92
7207,I26.99
7208,I27.0
7209,I27.2
7210,I27.81
7211,I27.82
7212,I27.9
7213,I28.8
7214,I30.0
7215,I31.1
7216,I31.3
7217,I31.8
7218,I31.9
7219,I33.0
7220,I34.0
7221,I34.1
7222,I34.8
7223,I34.9
7224,I35.0
7225,I35.1
7226,I35.2
7227,I35.8
7228,I35.9
7229,I36.1
7230,I36.8
7231,I37.0
7232,I37.1
7233,I38
7234,I42.0
7235,I42.1
7236,I42.2
7237,I42.5
7238,I42.7
7239,I42.8
7240,I42.9
7241,I43
7242,I44.0
7243,I44.1
7244,I44.2
7245,I44.39
7246,I44.4
7247,I44.5
7248,I44.7
7249,I45.10
7250,I45.2
7251,I45.4
7252,I45.5
7253,I45.81
7254,I45.89
7255,I45.9
7256,I46.9
7257,I47.1
7258,I47.2
7259,I47.9
7260,I48.0
7261,I48.1
7262,I48.2
7263,I48.3
7264,I48.4
7265,I48.91
7266,I48.92
7267,I49.01
7268,I49.1
7269,I49.3
7270,I49.5
7271,I49.8
7272,I49.9
7273,I50.1
7274,I50.20
7275,I50.21
7276,I50.22
7277,I50.23
7278,I50.30
7279,I50.31
7280,I50.32
7281,I50.33
7282,I50.40
7283,I50.42
7284,I50.9
7285,I51.3
7286,I51.7
7287,I51.81
7288,I51.89
7289,I51.9
7290,I60.9
7291,I61.1
7292,I61.3
7293,I61.9
7294,I62.00
7295,I62.03
7296,I63.012
7297,I63.133
7298,I63.139
7299,I63.30
7300,I63.312
7301,I63.321
7302,I63.40
7303,I63.411
7304,I63.412
7305,I63.442
7306,I63.49
7307,I63.50
7308,I63.511
7309,I63.531
7310,I63.8
7311,I63.9
7312,I65.02
7313,I65.09
7314,I65.21
7315,I65.22
7316,I65.23
7317,I65.29
7318,I66.9
7319,I67.1
7320,I67.2
7321,I67.7
7322,I67.82
7323,I67.83
7324,I67.841
7325,I67.89
7326,I67.9
7327,I68.0
7328,I69.01
7329,I69.020
7330,I69.122
7331,I69.193
7332,I69.220
7333,I69.254
7334,I69.31
7335,I69.351
7336,I69.354
7337,I69.392
7338,I69.393
7339,I69.398
7340,I69.920
7341,I69.951
7342,I69.959
7343,I69.998
7344,I70.0
7345,I70.1
7346,I70.202
7347,I70.209
7348,I70.218
7349,I70.219
7350,I70.90
7351,I71.00
7352,I71.01
7353,I71.03
7354,I71.2
7355,I71.4
7356,I71.9
7357,I72.0
7358,I72.3
7359,I72.4
7360,I72.8
7361,I72.9
7362,I73.00
7363,I73.9
7364,I74.2
7365,I74.3
7366,I74.4
7367,I74.5
7368,I74.8
7369,I74.9
7370,I75.021
7371,I75.029
7372,I77.0
7373,I77.1
7374,I77.4
7375,I77.6
7376,I77.74
7377,I77.810
7378,I77.811
7379,I77.819
7380,I77.89
7381,I77.9
7382,I78.0
7383,I78.1
7384,I78.8
7385,I78.9
7386,I80.00
7387,I80.8
7388,I80.9
7389,I81
7390,I82.0
7391,I82.3
7392,I82.401
7393,I82.402
7394,I82.403
7395,I82.409
7396,I82.411
7397,I82.412
7398,I82.431
7399,I82.432
7400,I82.442
7401,I82.491
7402,I82.492
7403,I82.4Y1
7404,I82.4Y9
7405,I82.4Z1
7406,I82.4Z2
7407,I82.4Z9
7408,I82.501
7409,I82.502
7410,I82.511
7411,I82.512
7412,I82.519
7413,I82.531
7414,I82.532
7415,I82.592
7416,I82.5Y1
7417,I82.5Y9
7418,I82.5Z1
7419,I82.601
7420,I82.611
7421,I82.621
7422,I82.622
7423,I82.811
7424,I82.812
7425,I82.890
7426,I82.891
7427,I82.90
7428,I82.A29
7429,I82.B12
7430,I82.C11
7431,I82.C22
7432,I83.009
7433,I83.012
7434,I83.013
7435,I83.018
7436,I83.019
7437,I83.029
7438,I83.10
7439,I83.11
7440,I83.12
7441,I83.228
7442,I83.229
7443,I83.811
7444,I83.812
7445,I83.813
7446,I83.819
7447,I83.891
7448,I83.892
7449,I83.893
7450,I83.90
7451,I83.91
7452,I83.92
7453,I83.93
7454,I85.00
7455,I85.10
7456,I86.1
7457,I86.3
7458,I86.4
7459,I86.8
7460,I87.009
7461,I87.1
7462,I87.2
7463,I87.303
7464,I87.8
7465,I88.9
7466,I89.0
7467,I89.8
7468,I95.1
7469,I95.2
7470,I95.89
7471,I95.9
7472,I96
7473,I97.89
7474,I99.8
7475,I99.9
7476,J00
7477,J01.00
7478,J01.01
7479,J01.10
7480,J01.11
7481,J01.20
7482,J01.31
7483,J01.40
7484,J01.41
7485,J01.80
7486,J01.81
7487,J01.90
7488,J01.91
7489,J02.0
7490,J02.8
7491,J02.9
7492,J03.90
7493,J03.91
7494,J04.0
7495,J05.10
7496,J06.9
7497,J09.X2
7498,J10.1
7499,J11.1
7500,J11.89
7501,J12.89
7502,J12.9
7503,J13
7504,J14
7505,J15.9
7506,J16.8
7507,J17
7508,J18.1
7509,J18.8
7510,J18.9
7511,J20.2
7512,J20.8
7513,J20.9
7514,J21.8
7515,J21.9
7516,J22
7517,J30.0
7518,J30.1
7519,J30.2
7520,J30.81
7521,J30.89
7522,J30.9
7523,J31.0
7524,J31.2
7525,J32.0
7526,J32.1
7527,J32.2
7528,J32.3
7529,J32.4
7530,J32.8
7531,J32.9
7532,J33.0
7533,J33.9
7534,J34.0
7535,J34.1
7536,J34.2
7537,J34.3
7538,J34.89
7539,J34.9
7540,J35.01
7541,J35.03
7542,J35.3
7543,J35.8
7544,J36
7545,J37.0
7546,J38.00
7547,J38.01
7548,J38.02
7549,J38.1
7550,J38.2
7551,J38.3
7552,J38.5
7553,J38.6
7554,J38.7
7555,J39.2
7556,J39.8
7557,J40
7558,J41.0
7559,J41.1
7560,J42
7561,J43.1
7562,J43.2
7563,J43.8
7564,J43.9
7565,J44.0
7566,J44.1
7567,J44.9
7568,J45.20
7569,J45.21
7570,J45.30
7571,J45.31
7572,J45.40
7573,J45.41
7574,J45.42
7575,J45.50
7576,J45.51
7577,J45.901
7578,J45.902
7579,J45.909
7580,J45.990
7581,J45.991
7582,J45.998
7583,J47.1
7584,J47.9
7585,J67.9
7586,J69.0
7587,J70.5
7588,J80
7589,J81.1
7590,J82
7591,J84.10
7592,J84.112
7593,J84.2
7594,J84.81
7595,J84.89
7596,J84.9
7597,J86.9
7598,J90
7599,J91.8
7600,J92.9
7601,J93.11
7602,J93.83
7603,J93.9
7604,J94.8
7605,J95.09
7606,J95.2
7607,J95.821
7608,J96.00
7609,J96.01
7610,J96.02
7611,J96.10
7612,J96.11
7613,J96.21
7614,J96.22
7615,J96.90
7616,J96.91
7617,J96.92
7618,J98.01
7619,J98.11
7620,J98.4
7621,J98.6
7622,J98.8
7623,J98.9
7624,K01.1
7625,K02.9
7626,K03.1
7627,K03.81
7628,K04.5
7629,K04.7
7630,K05.00
7631,K08.23
7632,K08.8
7633,K08.89
7634,K08.9
7635,K11.1
7636,K11.20
7637,K11.21
7638,K11.23
7639,K11.5
7640,K11.7
7641,K11.8
7642,K12.0
7643,K12.1
7644,K12.2
7645,K12.30
7646,K12.31
7647,K12.39
7648,K13.0
7649,K13.21
7650,K13.70
7651,K13.79
7652,K14.0
7653,K14.3
7654,K14.6
7655,K14.8
7656,K20.0
7657,K20.8
7658,K20.9
7659,K21.0
7660,K21.9
7661,K22.0
7662,K22.10
7663,K22.2
7664,K22.4
7665,K22.5
7666,K22.70
7667,K22.711
7668,K22.719
7669,K22.8
7670,K22.9
7671,K25.3
7672,K25.7
7673,K25.9
7674,K26.4
7675,K26.9
7676,K27.9
7677,K28.9
7678,K29.00
7679,K29.20
7680,K29.40
7681,K29.50
7682,K29.60
7683,K29.70
7684,K29.71
7685,K29.80
7686,K29.90
7687,K30
7688,K31.6
7689,K31.7
7690,K31.811
7691,K31.84
7692,K31.89
7693,K31.9
7694,K35.3
7695,K35.80
7696,K36
7697,K37
7698,K40.20
7699,K40.90
7700,K40.91
7701,K42.0
7702,K42.9
7703,K43.2
7704,K43.5
7705,K43.6
7706,K43.9
7707,K44.0
7708,K44.9
7709,K45.8
7710,K46.9
7711,K50.00
7712,K50.012
7713,K50.019
7714,K50.10
7715,K50.111
7716,K50.118
7717,K50.80
7718,K50.812
7719,K50.818
7720,K50.819
7721,K50.90
7722,K50.919
7723,K51.00
7724,K51.019
7725,K51.20
7726,K51.219
7727,K51.30
7728,K51.818
7729,K51.90
7730,K51.918
7731,K51.919
7732,K52.2
7733,K52.81
7734,K52.831
7735,K52.839
7736,K52.89
7737,K52.9
7738,K55.0
7739,K55.1
7740,K55.9
7741,K56.2
7742,K56.41
7743,K56.60
7744,K56.69
7745,K56.7
7746,K57.10
7747,K57.30
7748,K57.32
7749,K57.90
7750,K57.92
7751,K57.93
7752,K58.0
7753,K58.1
7754,K58.2
7755,K58.9
7756,K59.00
7757,K59.01
7758,K59.02
7759,K59.03
7760,K59.09
7761,K59.1
7762,K59.2
7763,K59.4
7764,K59.8
7765,K60.0
7766,K60.2
7767,K60.3
7768,K61.0
7769,K61.1
7770,K62.1
7771,K62.5
7772,K62.6
7773,K62.89
7774,K62.9
7775,K63.0
7776,K63.1
7777,K63.2
7778,K63.3
7779,K63.5
7780,K63.89
7781,K63.9
7782,K64.0
7783,K64.1
7784,K64.2
7785,K64.4
7786,K64.5
7787,K64.8
7788,K64.9
7789,K65.1
7790,K66.0
7791,K66.1
7792,K66.8
7793,K68.12
7794,K70.10
7795,K70.11
7796,K70.30
7797,K70.31
7798,K70.9
7799,K71.2
7800,K72.00
7801,K72.90
7802,K72.91
7803,K73.8
7804,K73.9
7805,K74.0
7806,K74.3
7807,K74.60
7808,K74.69
7809,K75.0
7810,K75.4
